1.109800000000000040e+02,2.100000000000000089e+00,1.000000000000000056e-01,1.960000000000000142e+01,2.737000000000000099e+01,7.139999999999999680e+00,1.129999999999999893e+00,2.700000000000000178e+00,4.910000000000000142e+00,3.680000000000000160e+00,6.799999999999999822e+00,2.399999999999999911e-01,3.499999999999999778e-01
7.906000000000000227e+01,1.900000000000000022e-01,1.000000000000000000e+00,1.612000000000000099e+01,2.444000000000000128e+01,5.980000000000000426e+00,0.000000000000000000e+00,2.669999999999999929e+00,5.160000000000000142e+00,3.839999999999999858e+00,7.309999999999999609e+00,2.000000000000000111e-01,5.400000000000000355e-01
8.437999999999999545e+01,0.000000000000000000e+00,1.000000000000000056e-01,1.821999999999999886e+01,2.757000000000000028e+01,3.229999999999999982e+00,0.000000000000000000e+00,2.149999999999999911e+00,3.549999999999999822e+00,3.220000000000000195e+00,4.379999999999999893e+00,2.899999999999999800e-01,3.800000000000000044e-01
2.900400000000000205e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.896999999999999886e+01,3.765999999999999659e+01,7.259999999999999787e+00,2.999999999999999889e-02,2.580000000000000071e+00,4.250000000000000000e+00,3.700000000000000178e+00,6.339999999999999858e+00,3.300000000000000155e-01,4.799999999999999822e-01
2.003799999999999955e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.733999999999999986e+01,3.650999999999999801e+01,4.759999999999999787e+00,0.000000000000000000e+00,1.629999999999999893e+00,2.910000000000000142e+00,2.580000000000000071e+00,4.009999999999999787e+00,3.300000000000000155e-01,4.000000000000000222e-01
2.425800000000000125e+02,1.056000000000000050e+01,1.000000000000000056e-01,1.113000000000000078e+01,1.798000000000000043e+01,5.070000000000000284e+00,0.000000000000000000e+00,8.199999999999999512e-01,1.189999999999999947e+00,2.669999999999999929e+00,4.799999999999999822e+00,5.300000000000000266e-01,5.500000000000000444e-01
7.909999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.823999999999999844e+01,3.760999999999999943e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.510000000000000009e+00,3.589999999999999858e+00,2.299999999999999822e+00,4.910000000000000142e+00,8.999999999999999667e-02,3.800000000000000044e-01
1.209399999999999977e+02,4.699999999999999734e-01,1.000000000000000000e+00,2.592000000000000171e+01,3.044000000000000128e+01,1.263000000000000078e+01,5.589999999999999858e+00,2.299999999999999822e+00,4.519999999999999574e+00,3.220000000000000195e+00,5.980000000000000426e+00,3.300000000000000155e-01,3.699999999999999956e-01
1.582099999999999795e+02,6.599999999999999645e+00,1.000000000000000056e-01,2.126000000000000156e+01,2.814999999999999858e+01,6.160000000000000142e+00,8.299999999999999600e-01,9.499999999999999556e-01,1.550000000000000044e+00,2.390000000000000124e+00,3.870000000000000107e+00,3.099999999999999978e-01,3.800000000000000044e-01
1.454299999999999784e+02,4.929999999999999716e+00,2.000000000000000000e+01,1.440000000000000036e+01,2.335999999999999943e+01,4.639999999999999680e+00,0.000000000000000000e+00,1.250000000000000000e+00,2.560000000000000053e+00,1.729999999999999982e+00,3.140000000000000124e+00,4.400000000000000022e-01,4.600000000000000200e-01
1.020600000000000023e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000036e+01,2.289999999999999858e+01,6.099999999999999645e+00,0.000000000000000000e+00,1.100000000000000089e+00,1.449999999999999956e+00,3.299999999999999822e+00,5.019999999999999574e+00,4.299999999999999933e-01,4.699999999999999734e-01
2.090200000000000387e+02,1.239999999999999991e+00,1.000000000000000056e-01,2.673000000000000043e+01,3.507999999999999829e+01,9.339999999999999858e+00,1.300000000000000044e-01,1.560000000000000053e+00,2.509999999999999787e+00,2.479999999999999982e+00,4.299999999999999822e+00,3.599999999999999867e-01,4.000000000000000222e-01
2.475800000000000125e+02,2.730000000000000426e+00,1.000000000000000000e+00,1.633999999999999986e+01,2.344000000000000128e+01,6.410000000000000142e+00,3.310000000000000053e+00,3.750000000000000000e+00,6.040000000000000036e+00,5.219999999999999751e+00,7.889999999999999680e+00,3.400000000000000244e-01,3.800000000000000044e-01
1.054599999999999795e+02,3.300000000000000266e+00,2.000000000000000000e+00,1.342999999999999972e+01,2.337000000000000099e+01,4.089999999999999858e+00,2.999999999999999889e-02,1.379999999999999893e+00,2.359999999999999876e+00,2.310000000000000053e+00,3.589999999999999858e+00,3.400000000000000244e-01,3.499999999999999778e-01
2.003899999999999864e+02,6.589999999999999858e+00,2.000000000000000111e-01,2.128000000000000114e+01,2.976000000000000156e+01,2.620000000000000107e+00,0.000000000000000000e+00,6.199999999999999956e-01,1.100000000000000089e+00,2.189999999999999947e+00,4.870000000000000107e+00,2.399999999999999911e-01,4.500000000000000111e-01
2.636600000000000250e+02,6.600000000000000311e-01,1.000000000000000000e+00,1.951000000000000156e+01,2.876000000000000156e+01,2.990000000000000213e+00,0.000000000000000000e+00,2.140000000000000124e+00,4.280000000000000249e+00,3.279999999999999805e+00,6.209999999999999964e+00,3.400000000000000244e-01,4.000000000000000222e-01
1.267800000000000153e+02,3.430000000000000160e+00,1.000000000000000056e-01,2.735999999999999943e+01,3.575999999999999801e+01,7.139999999999999680e+00,4.500000000000000111e-01,2.160000000000000142e+00,4.860000000000000320e+00,3.229999999999999982e+00,6.620000000000000107e+00,1.799999999999999933e-01,3.400000000000000244e-01
2.085000000000000000e+02,4.259999999999998899e+00,1.000000000000000000e+00,2.323000000000000043e+01,2.926000000000000156e+01,7.570000000000000284e+00,1.499999999999999944e-01,5.200000000000000178e-01,8.399999999999999689e-01,1.340000000000000080e+00,1.850000000000000089e+00,1.400000000000000133e-01,4.500000000000000111e-01
1.054599999999999937e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.521000000000000085e+01,3.350999999999999801e+01,2.379999999999999893e+00,2.999999999999999889e-02,2.060000000000000053e+00,4.000000000000000000e+00,3.029999999999999805e+00,5.299999999999999822e+00,1.199999999999999956e-01,3.400000000000000244e-01
7.382999999999999829e+01,6.600000000000000311e-01,1.000000000000000000e+00,1.789999999999999858e+01,2.701000000000000156e+01,5.250000000000000000e+00,2.000000000000000042e-02,1.379999999999999893e+00,2.180000000000000160e+00,3.080000000000000071e+00,4.269999999999999574e+00,1.799999999999999933e-01,3.400000000000000244e-01
6.854999999999999716e+01,0.000000000000000000e+00,1.000000000000000056e-01,2.939999999999999858e+01,3.689999999999999858e+01,6.589999999999999858e+00,0.000000000000000000e+00,3.620000000000000107e+00,7.429999999999999716e+00,5.080000000000000071e+00,9.560000000000000497e+00,2.500000000000000000e-01,3.599999999999999867e-01
1.687400000000000091e+02,0.000000000000000000e+00,1.000000000000000056e-01,3.411999999999999744e+01,4.361999999999999744e+01,6.230000000000000426e+00,0.000000000000000000e+00,2.029999999999999805e+00,3.049999999999999822e+00,2.990000000000000213e+00,3.879999999999999893e+00,1.400000000000000133e-01,3.800000000000000044e-01
3.164100000000000250e+02,0.000000000000000000e+00,3.000000000000000000e+00,2.733999999999999986e+01,3.685000000000000142e+01,6.900000000000000355e+00,0.000000000000000000e+00,1.439999999999999947e+00,2.609999999999999876e+00,2.450000000000000178e+00,4.139999999999999680e+00,3.300000000000000155e-01,4.699999999999999734e-01
1.888300000000000125e+02,4.379999999999999893e+00,3.000000000000000000e+01,7.040000000000000036e+00,1.475999999999999979e+01,2.379999999999999893e+00,0.000000000000000000e+00,2.339999999999999858e+00,4.500000000000000000e+00,3.390000000000000124e+00,5.950000000000000178e+00,4.500000000000000111e-01,4.600000000000000200e-01
1.582100000000000080e+02,3.300000000000000266e+00,1.000000000000000000e+01,1.755000000000000071e+01,2.557999999999999829e+01,3.600000000000000089e+00,0.000000000000000000e+00,3.089999999999999858e+00,4.950000000000000178e+00,5.400000000000000355e+00,8.070000000000000284e+00,3.800000000000000044e-01,4.099999999999999756e-01
2.004000000000000341e+02,6.600000000000000311e-01,1.000000000000000000e+00,8.150000000000000355e+00,1.541000000000000014e+01,3.229999999999999982e+00,2.120000000000000107e+00,4.740000000000000213e+00,8.580000000000000071e+00,6.660000000000000142e+00,1.206000000000000050e+01,3.800000000000000044e-01,4.099999999999999756e-01
1.476599999999999966e+02,0.000000000000000000e+00,5.000000000000000000e+00,3.078999999999999915e+01,3.735999999999999943e+01,9.640000000000000568e+00,1.149999999999999911e+00,1.020000000000000018e+00,1.810000000000000053e+00,1.600000000000000089e+00,2.910000000000000142e+00,2.899999999999999800e-01,3.599999999999999867e-01
5.009800000000000182e+02,4.620000000000000107e+00,1.000000000000000056e-01,9.320000000000000284e+00,1.685000000000000142e+01,5.549999999999999822e+00,0.000000000000000000e+00,4.699999999999999734e-01,9.100000000000000311e-01,1.370000000000000107e+00,2.200000000000000178e+00,8.000000000000000444e-01,7.700000000000000178e-01
1.371100000000000136e+02,4.620000000000000107e+00,5.000000000000000000e+00,1.957999999999999829e+01,2.867999999999999972e+01,5.309999999999999609e+00,2.999999999999999889e-02,3.599999999999999867e-01,1.010000000000000009e+00,2.479999999999999982e+00,3.859999999999999876e+00,4.099999999999999756e-01,4.500000000000000111e-01
1.001899999999999977e+02,1.979999999999999982e+00,1.000000000000000000e+00,1.540000000000000036e+01,2.410999999999999943e+01,4.759999999999999787e+00,0.000000000000000000e+00,1.840000000000000080e+00,3.160000000000000142e+00,3.279999999999999805e+00,5.160000000000000142e+00,3.400000000000000244e-01,3.699999999999999956e-01
2.050000000000000000e+02,9.869999999999999218e+00,1.000000000000000056e-01,1.500999999999999979e+01,2.144000000000000128e+01,9.769999999999999574e+00,1.300000000000000044e+00,6.999999999999999556e-01,1.060000000000000053e+00,1.449999999999999956e+00,2.259999999999999787e+00,2.700000000000000178e-01,4.500000000000000111e-01
7.201999999999999602e+01,5.599999999999999423e-01,1.000000000000000000e+00,2.857000000000000028e+01,3.625999999999999801e+01,9.160000000000000142e+00,4.199999999999999845e-01,4.269999999999999574e+00,6.759999999999999787e+00,5.820000000000000284e+00,9.359999999999999432e+00,1.600000000000000033e-01,3.699999999999999956e-01
7.909999999999999432e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.607999999999999829e+01,3.575999999999999801e+01,2.500000000000000000e+00,0.000000000000000000e+00,2.490000000000000213e+00,4.070000000000000284e+00,3.910000000000000142e+00,5.459999999999999964e+00,1.199999999999999956e-01,3.599999999999999867e-01
5.799999999999999289e+01,1.899999999999999911e+00,1.000000000000000000e+00,1.298000000000000043e+01,2.457000000000000028e+01,2.689999999999999947e+00,0.000000000000000000e+00,3.189999999999999947e+00,5.620000000000000107e+00,4.730000000000000426e+00,7.469999999999999751e+00,2.899999999999999800e-01,3.400000000000000244e-01
1.687500000000000000e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.430000000000000071e+01,3.311999999999999744e+01,7.929999999999999716e+00,2.000000000000000042e-02,9.300000000000000488e-01,1.560000000000000053e+00,2.770000000000000018e+00,4.049999999999999822e+00,2.000000000000000111e-01,4.699999999999999734e-01
1.290399999999999920e+02,1.229999999999999982e+00,1.000000000000000000e+00,3.160000000000000142e+01,4.022999999999999687e+01,4.820000000000000284e+00,1.000000000000000021e-02,1.659999999999999920e+00,3.410000000000000142e+00,2.839999999999999858e+00,5.240000000000000213e+00,1.199999999999999956e-01,4.099999999999999756e-01
4.007799999999999727e+02,1.320000000000000062e+00,1.000000000000000056e-01,2.569000000000000128e+01,3.565999999999999659e+01,6.290000000000000036e+00,0.000000000000000000e+00,1.580000000000000071e+00,3.220000000000000195e+00,2.479999999999999982e+00,5.049999999999999822e+00,2.700000000000000178e-01,4.600000000000000200e-01
2.636700000000000159e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.817999999999999972e+01,2.694999999999999929e+01,6.530000000000000249e+00,2.999999999999999889e-02,2.270000000000000018e+00,4.339999999999999858e+00,3.109999999999999876e+00,5.730000000000000426e+00,1.900000000000000022e-01,5.100000000000000089e-01
8.436999999999999034e+01,0.000000000000000000e+00,1.000000000000000056e-01,2.612000000000000099e+01,3.461999999999999744e+01,4.639999999999999680e+00,0.000000000000000000e+00,2.060000000000000053e+00,5.089999999999999858e+00,3.020000000000000018e+00,6.860000000000000320e+00,1.600000000000000033e-01,4.600000000000000200e-01
1.265699999999999932e+02,1.320000000000000062e+00,2.000000000000000000e+01,2.267000000000000171e+01,3.126999999999999957e+01,5.860000000000000320e+00,0.000000000000000000e+00,2.479999999999999982e+00,4.820000000000000284e+00,3.759999999999999787e+00,6.360000000000000320e+00,3.400000000000000244e-01,4.000000000000000222e-01
2.646299999999999955e+02,8.099999999999999645e+00,2.000000000000000000e+00,1.548000000000000043e+01,2.578000000000000114e+01,5.799999999999999822e+00,0.000000000000000000e+00,1.530000000000000027e+00,2.439999999999999947e+00,3.149999999999999911e+00,4.589999999999999858e+00,4.500000000000000111e-01,4.199999999999999845e-01
2.112299999999999898e+02,3.560000000000000497e+00,1.000000000000000000e+00,1.208000000000000007e+01,1.867000000000000171e+01,4.879999999999999893e+00,1.199999999999999956e-01,3.470000000000000195e+00,5.549999999999999822e+00,4.980000000000000426e+00,7.480000000000000426e+00,3.900000000000000133e-01,4.299999999999999933e-01
6.464000000000000057e+01,5.599999999999999423e-01,1.000000000000000056e-01,2.519999999999999929e+01,3.320000000000000284e+01,2.620000000000000107e+00,0.000000000000000000e+00,1.979999999999999982e+00,3.720000000000000195e+00,2.830000000000000071e+00,4.750000000000000000e+00,1.199999999999999956e-01,3.699999999999999956e-01
2.531299999999999955e+02,8.580000000000000071e+00,1.000000000000000056e-01,5.030000000000000249e+00,1.343999999999999950e+01,3.910000000000000142e+00,1.400000000000000133e-01,1.550000000000000044e+00,3.089999999999999858e+00,2.910000000000000142e+00,5.150000000000000355e+00,5.899999999999999689e-01,5.500000000000000444e-01
2.759100000000000250e+02,3.669999999999999929e+00,1.000000000000000056e-01,2.275000000000000000e+01,2.973000000000000043e+01,1.105000000000000071e+01,5.000000000000000000e-01,2.399999999999999911e-01,5.899999999999999689e-01,8.800000000000000044e-01,1.479999999999999982e+00,4.500000000000000111e-01,4.699999999999999734e-01
1.423700000000000045e+02,1.320000000000000062e+00,1.000000000000000056e-01,2.260999999999999943e+01,3.092999999999999972e+01,8.539999999999999147e+00,6.999999999999999556e-01,1.949999999999999956e+00,3.410000000000000142e+00,3.450000000000000178e+00,6.019999999999999574e+00,4.000000000000000222e-01,4.799999999999999822e-01
1.001899999999999835e+02,0.000000000000000000e+00,2.500000000000000000e+01,3.126000000000000156e+01,3.914999999999999858e+01,1.043999999999999950e+01,8.999999999999999667e-02,1.709999999999999964e+00,3.379999999999999893e+00,2.479999999999999982e+00,4.209999999999999964e+00,3.200000000000000067e-01,3.699999999999999956e-01
2.900500000000000114e+02,3.959999999999999964e+00,1.000000000000000056e-01,2.116000000000000014e+01,2.951000000000000156e+01,8.359999999999999432e+00,9.100000000000000311e-01,2.160000000000000142e+00,4.200000000000000178e+00,3.100000000000000089e+00,5.519999999999999574e+00,4.099999999999999756e-01,4.299999999999999933e-01
5.800000000000000000e+01,1.979999999999999982e+00,1.000000000000000056e-01,2.487999999999999901e+01,3.247999999999999687e+01,4.150000000000000355e+00,0.000000000000000000e+00,1.149999999999999911e+00,2.120000000000000107e+00,1.600000000000000089e+00,2.560000000000000053e+00,1.199999999999999956e-01,3.300000000000000155e-01
8.965000000000000568e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.851000000000000156e+01,3.618999999999999773e+01,5.679999999999999716e+00,1.000000000000000021e-02,2.620000000000000107e+00,4.839999999999999858e+00,3.839999999999999858e+00,6.349999999999999645e+00,1.900000000000000022e-01,3.499999999999999778e-01
